row,col,lat,lon,elevation,near_river,river_dist,rainfall_mm,soil_drainage,urban_dist,flood_risk,flood_class
3,7,4.051360222781172,9.721185365542894,21.468043300738834,0,2.23606797749979,30.731357274066184,0.33378612170763095,35.4682957019364,78.76860124347412,Extreme
3,8,4.051360222781172,9.72343674761528,21.806122332355095,0,2.8284271247461903,30.764349542318726,0.04479810141312133,34.828149534535996,81.99615377864625,Extreme
3,9,4.051360222781172,9.725688129687667,22.187529388703897,0,3.605551275463989,30.805708526183807,0.266328430220623,34.20526275297414,77.25256579278015,Extreme
3,10,4.051360222781172,9.727939511760052,22.61043964110248,0,4.242640687119285,30.841969297120123,0.276482335958431,33.60059523282288,75.87627536366035,Extreme
3,11,4.051360222781172,9.730190893832438,23.0733408629258,0,4.47213595499958,30.858724587480292,0.3791699605227168,33.015148038438355,73.72079496438351,High
3,12,4.051360222781172,9.732442275904823,23.575252764239057,0,3.605551275463989,30.844198408703363,0.3327540630895114,32.449961479175904,75.53040817528982,Extreme
3,13,4.051360222781172,9.734693657977209,24.115148906516986,0,2.8284271247461903,30.78990027532791,0.23258428931724862,31.906112267087632,77.8791492881702,Extreme
3,14,4.051360222781172,9.736945040049594,24.692014199695663,0,2.0,30.691540071141965,0.31567641726311685,31.38470965295043,77.43666536662904,Extreme
3,15,4.051360222781172,9.739196422121982,25.30473929118316,0,1.0,30.55059735133498,0.2466161630748806,30.886890422961002,79.43883407360221,Extreme
3,16,4.051360222781172,9.741447804194367,25.952124493541817,1,0.0,30.372229573525708,0.22334005988998426,30.4138126514911,80.64376738318512,Extreme
3,17,4.051360222781172,9.743699186266753,26.633024467568468,0,1.0,30.16573825843028,0.19135674082243345,29.966648127543394,78.55855454117511,Extreme
3,18,4.051360222781172,9.745950568339138,27.3463092839062,0,1.4142135623730951,29.94164700876209,0.19828657044068326,29.546573405388315,76.80451708988598,Extreme
3,19,4.051360222781172,9.748201950411524,28.090776361982357,0,2.23606797749979,29.71195690155783,0.06831800576055332,29.154759474226502,76.39269617194516,Extreme
3,20,4.051360222781172,9.75045333248391,28.865370611087748,0,3.1622776601683795,29.489557713056413,0.2650381010446775,28.792360097775937,70.90639306112891,High
3,21,4.051360222781172,9.752704714556296,29.669133879236256,0,4.123105625617661,29.286378335041082,0.1925618639841131,28.460498941515414,69.42937329820028,High
3,22,4.051360222781172,9.754956096628682,30.501286487228477,0,5.0,29.11441361093955,0.24759569303681764,28.160255680657446,66.23794312165106,High
3,23,4.051360222781172,9.757207478701067,31.360933281931818,0,5.830951894845301,28.98557313697569,0.07321023633310866,27.892651361962706,66.65190306754178,High
3,24,4.051360222781172,9.759458860773453,32.24745545813929,0,6.708203932499369,28.909747240398502,0.23320232376004982,27.65863337187866,62.08472104239067,High
3,25,4.051360222781172,9.761710242845838,33.160285823048255,0,7.615773105863909,28.894957327865157,0.08960759192038868,27.459060435491963,62.15213240632487,High
3,26,4.051360222781172,9.763961624918226,34.09878972520974,0,8.54400374531753,28.9480104182755,0.06330858772586676,27.294688127912362,60.57374163431681,High
3,27,4.051360222781172,9.766213006990611,35.06231294349693,0,9.433981132056603,29.0697632562546,0.24887903791011723,27.16615541441225,56.031580899137325,High
3,28,4.051360222781172,9.768464389062997,36.049989430487315,0,10.295630140987,29.257112884429855,0.20032640864485232,27.073972741361768,55.19204269822545,High
3,29,4.051360222781172,9.770715771135382,37.060915152304815,0,11.180339887498949,29.50068357908728,0.18800808540770214,27.018512172212592,53.89209569411548,Moderate
3,30,4.051360222781172,9.772967153207768,38.09394577154976,0,12.083045973594572,29.785250700011677,0.06222066084303075,27.0,54.349780617951026,Moderate
3,31,4.051360222781172,9.775218535280155,39.14768350271207,0,13.0,30.091361518350276,0.18890637182198838,27.018512172212592,51.03623816679577,Moderate
3,32,4.051360222781172,9.77746991735254,40.22053782926747,0,13.892443989449804,30.399760715837676,0.08740700153288257,27.073972741361768,51.180553707115564,Moderate
3,33,4.051360222781172,9.779721299424926,41.310821283214196,0,14.7648230602334,30.693663972483627,0.1728131829762993,27.16615541441225,48.50957634788316,Moderate
3,34,4.051360222781172,9.781972681497312,42.41641556079301,0,15.652475842498529,30.962065928516992,0.04748540787455531,27.294688127912362,49.99123437173495,Moderate
3,35,4.051360222781172,9.784224063569697,43.535265165834204,0,16.55294535724685,31.20098722576606,0.3426549447392311,27.459060435491963,45.478655800075614,Moderate
3,36,4.051360222781172,9.786475445642083,44.66504073684066,0,17.46424919657298,31.414164795264114,0.33746854906131046,27.65863337187866,45.40304133136633,Moderate
3,37,4.051360222781172,9.78872682771447,45.80366518112234,0,18.35755975068582,31.6104716287494,0.19839981790888775,27.892651361962706,47.28985764788308,Moderate
3,38,4.051360222781172,9.790978209786855,46.94910184892668,0,19.235384061671343,31.797898540774803,0.11907009635488948,28.160255680657446,48.25520911024597,Moderate
3,39,4.051360222781172,9.793229591859241,48.09933958882026,0,20.12461179749811,31.9824393010417,0.1145749155086015,28.460498941515414,48.088267965567574,Moderate
3,40,4.051360222781172,9.795480973931626,49.25293683656354,0,21.02379604162864,32.163441450995975,0.16481482700444036,28.792360097775937,47.08980644050015,Moderate
3,41,4.051360222781172,9.797732356004012,50.40860731076498,0,21.93171219946131,32.332318255465005,0.16410600521658564,29.154759474226502,46.82518337663695,Moderate
3,42,4.051360222781172,9.799983738076397,51.56565333072174,0,22.825424421026653,32.47361208528839,0.10983198419660399,29.546573405388315,47.29687081736715,Moderate
3,43,4.051360222781172,9.802235120148785,52.723786109084976,0,23.706539182259394,32.56660279526531,0.33829870408431834,29.966648127543394,43.41060355975051,Moderate
3,44,4.051360222781172,9.80448650222117,53.883185860351176,0,24.596747752497688,32.59115206920087,0.1860330294069519,30.4138126514911,45.06992565996513,Moderate
3,45,4.051360222781172,9.806737884293556,55.044774037987466,0,25.495097567963924,32.529732775870166,0.11443555320925558,30.886890422961002,45.31111984455713,Moderate
3,46,4.051360222781172,9.808989266365941,56.20983369334142,0,26.40075756488817,32.37146702080577,0.054217152365890996,31.38470965295043,45.14659739434834,Moderate
3,47,4.051360222781172,9.811240648438327,57.38003299937334,0,27.294688127912362,32.11420337258691,0.1688137808435939,31.906112267087632,42.11865955148061,Moderate
3,48,4.051360222781172,9.813492030510714,58.55763072660329,0,28.178005607210743,31.765683424401566,0.21759213368362837,32.449961479175904,39.85409778081801,Moderate
3,49,4.051360222781172,9.8157434125831,59.745213331551085,0,29.068883707497267,31.3422311730233,0.26902426098769033,33.015148038438355,37.363576646439256,Moderate
3,50,4.051360222781172,9.817994794655485,60.94548162982139,0,29.966648127543394,30.867777007185474,0.18596495524188006,33.60059523282288,36.76025081604433,Moderate
3,51,4.051360222781172,9.82024617672787,62.161220268744884,0,30.870698080866262,30.370666057034448,0.2577828745420605,34.20526275297414,33.770138068964215,Low
3,52,4.051360222781172,9.822497558800256,63.39529001781763,0,31.76476034853718,29.88046177353441,0.1982695040100077,34.828149534535996,32.755799799904,Low
3,53,4.051360222781172,9.824748940872642,64.6503237713369,0,32.64965543462902,29.424339495130287,0.30293426134578233,35.4682957019364,29.348417720780724,Low
3,54,4.051360222781172,9.827000322945029,65.92906570129118,0,33.54101966249684,29.023435669607792,0.06254467810188925,36.124783736376884,31.235708468018032,Low
3,55,4.051360222781172,9.829251705017414,67.23361533643343,0,34.438350715445125,28.692408786609036,0.29678044772314144,36.796738985948195,26.156502399977953,Low
3,56,4.051360222781172,9.8315030870898,68.56598083012067,0,35.34119409414458,28.435736875300485,0.38728270768732587,37.48332962798263,23.395770990636,Low
3,57,4.051360222781172,9.833754469162185,69.92776699184712,0,36.235341863986875,28.25159798998922,0.08872863483182448,38.18376618407357,26.628027148812983,Low
3,58,4.051360222781172,9.836005851234571,71.32023093600635,0,37.12142238654117,28.134325181670448,0.15092170826809465,38.897300677553446,24.59184437654214,Low
3,59,4.051360222781172,9.838257233306958,72.74415093679853,0,38.01315561749642,28.07782887689212,0.43678026557171307,39.6232255123179,19.328338973867275,Low
4,0,4.053606000718649,9.705425691036194,21.78295467784632,0,2.8284271247461903,30.97154402726862,0.3334471387674343,39.698866482558415,78.17852793050248,Extreme
4,1,4.053606000718649,9.707677073108579,21.407046375350752,0,2.23606797749979,30.94412548558838,0.11418646267989468,38.948684188300895,82.61042321725628,Extreme
4,2,4.053606000718649,9.709928455180965,21.074048116408473,0,1.4142135623730951,30.896789391719796,0.22924227884390525,38.2099463490856,82.33684271672905,Extreme
4,3,4.053606000718649,9.712179837253352,20.79841667829807,0,1.0,30.841956166239584,0.19098475581280838,37.48332962798263,83.63169469294161,Extreme
4,4,4.053606000718649,9.714431219325737,20.618970422752707,1,0.0,30.793964809411552,0.38979515861062963,36.76955262170047,82.30657565841732,Extreme
4,5,4.053606000718649,9.716682601398123,20.68906285415913,1,0.0,30.766579916858525,0.29446046285463073,36.069377593742864,83.62938141888803,Extreme
4,6,4.053606000718649,9.718933983470508,20.85942049130385,0,1.0,30.76888751892054,0.4262907277248624,35.38361202590826,79.89034887665237,Extreme
4,7,4.053606000718649,9.721185365542894,21.095038020356476,0,1.4142135623730951,30.80264807329863,0.11366139395089968,34.713109915419565,83.8317022772876,Extreme
4,8,4.053606000718649,9.72343674761528,21.384785473061775,0,2.23606797749979,30.863187492486446,0.011798248609961374,34.058772731852805,83.96466178689653,Extreme
4,9,4.053606000718649,9.725688129687667,21.723176677827272,0,2.8284271247461903,30.93957926277541,0.3300019265393908,33.421549934136806,78.18856083379498,Extreme
4,10,4.053606000718649,9.727939511760052,22.106979666093956,0,3.605551275463989,31.016930160833212,0.26385204131513273,32.802438933713454,77.845348792771,Extreme
4,11,4.053606000718649,9.730190893832438,22.533798320652245,0,4.242640687119285,31.079040304467235,0.17578941916814486,32.202484376209235,78.00218719424785,Extreme
4,12,4.053606000718649,9.732442275904823,23.002010076255665,0,4.123105625617661,31.112172889840473,0.23721544066337413,31.622776601683793,77.08361514902141,Extreme
4,13,4.053606000718649,9.734693657977209,23.510118874253934,0,3.1622776601683795,31.106070550461585,0.1742015196115494,31.064449134018133,79.31588163445875,Extreme
4,14,4.053606000718649,9.736945040049594,24.056736283705483,0,2.23606797749979,31.054756878812597,0.15980680683224466,30.528675044947494,80.62968876630785,Extreme
4,15,4.053606000718649,9.739196422121982,24.640449875877884,0,1.4142135623730951,30.958085380590248,0.27357857348852505,30.01666203960727,79.71607968557284,Extreme
4,16,4.053606000718649,9.741447804194367,25.259829441047845,0,1.0,30.81950343874593,0.16750309721826287,29.5296461204668,81.29892103656876,Extreme
4,17,4.053606000718649,9.743699186266753,25.91353153743232,1,0.0,30.646349100124702,0.3905123917171625,29.068883707497267,78.81839014090986,Extreme
4,18,4.053606000718649,9.745950568339138,26.600277916488363,0,1.0,30.44708583867518,0.09286837636082404,28.635642126552707,80.73202851324453,Extreme
4,19,4.053606000718649,9.748201950411524,27.31876891623962,0,2.0,30.23171244539504,0.1911162416242504,28.231188426986208,76.64981213431201,Extreme
4,20,4.053606000718649,9.75045333248391,28.06787633518267,0,2.8284271247461903,30.011428360185633,0.10091569508577294,27.85677655436824,75.65040797163753,Extreme
4,21,4.053606000718649,9.752704714556296,28.84661840154037,0,3.605551275463989,29.79716967417626,0.16142027873529158,27.51363298439521,72.4729509590577,High
4,22,4.053606000718649,9.754956096628682,29.654205579074954,0,4.47213595499958,29.600971435705823,0.2323460787355754,27.202941017470888,69.01651225875469,High
4,23,4.053606000718649,9.757207478701067,30.489772267415624,0,5.385164807134504,29.43580906747742,0.3491799402113025,26.92582403567252,64.85220852651833,High
4,24,4.053606000718649,9.759458860773453,31.352735330487455,0,6.324555320336759,29.31394415543751,0.18008210774342046,26.68332812825267,65.02094850158585,High
4,25,4.053606000718649,9.761710242845838,32.24257048022036,0,7.211102550927978,29.246429562744837,0.2119978524568098,26.476404589747453,62.377460386541195,High
4,26,4.053606000718649,9.763961624918226,33.15869053334477,0,8.06225774829855,29.24358961849444,0.27680388070741846,26.30589287593181,59.43969165825996,High
4,27,4.053606000718649,9.766213006990611,34.10049393745186,0,8.94427190999916,29.309781369037108,0.14726286405809869,26.1725046566048,59.51662039764049,High
4,28,4.053606000718649,9.768464389062997,35.067152769468684,0,9.848857801796104,29.44514513192565,0.1833679740748273,26.076809620810597,57.22298689259948,High
4,29,4.053606000718649,9.770715771135382,36.05778384079348,0,10.770329614269007,29.642720663593167,0.23431407395132764,26.019223662515376,54.81412113664017,Moderate
4,30,4.053606000718649,9.772967153207768,37.071254913164125,0,11.661903789690601,29.88904587463919,0.27233594091402463,26.0,52.752756054297954,Moderate
4,31,4.053606000718649,9.775218535280155,38.106170911103035,0,12.529964086141668,30.165538749831622,0.3074499303472055,26.019223662515376,50.834126711561055,Moderate
4,32,4.053606000718649,9.77746991735254,39.16091953971039,0,13.416407864998739,30.453011160687474,0.35662149682897887,26.076809620810597,48.6887123210886,Moderate
4,33,4.053606000718649,9.779721299424926,40.23378008337907,0,14.317821063276353,30.733866086316485,0.01448281517184074,26.1725046566048,52.3614019942679,Moderate
4,34,4.053606000718649,9.781972681497312,41.32260640745295,0,15.231546211727817,30.995591806212296,0.0747224481253505,26.30589287593181,50.30837295999538,Moderate
4,35,4.053606000718649,9.784224063569697,42.42528914154912,0,16.1245154965971,31.232210639510082,0.15364474886176527,26.476404589747453,49.04349782430128,Moderate
4,36,4.053606000718649,9.786475445642083,43.539469151144175,0,17.0,31.445238598499,0.08500623348020481,26.68332812825267,49.92850224701911,Moderate
4,37,4.053606000718649,9.78872682771447,44.66301368819411,0,17.88854381999832,31.641469829215094,0.20511365670108594,26.92582403567252,47.93638729250316,Moderate
4,38,4.053606000718649,9.790978209786855,45.793850070917294,0,18.788294228055936,31.827587683710085,0.35282269817808704,27.202941017470888,45.501618192009104,Moderate
4,39,4.053606000718649,9.793229591859241,46.92993650405642,0,19.697715603592208,32.00903086258361,0.13682029427945566,27.51363298439521,48.50817885660851,Moderate
4,40,4.053606000718649,9.795480973931626,48.06979690220179,0,20.591260281974,32.185775165863774,0.16506645980471588,27.85677655436824,47.83748132349069,Moderate
4,41,4.053606000718649,9.797732356004012,49.21211859337029,0,21.470910553583888,32.35063810344399,0.11778498780708829,28.231188426986208,48.26966390616881,Moderate
4,42,4.053606000718649,9.799983738076397,50.35618349136946,0,22.360679774997898,32.48988053759106,0.005996347026022438,28.635642126552707,49.60679083201619,Moderate
4,43,4.053606000718649,9.802235120148785,51.50167867628282,0,23.259406699226016,32.58442355041425,0.09097803456322899,29.068883707497267,47.88398607179428,Moderate
4,44,4.053606000718649,9.80448650222117,52.648768002190536,0,24.166091947189145,32.61463302740596,0.26882182972318974,29.5296461204668,44.6125425648975,Moderate
